"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00285394350390883,"max_calcite","Da_1_calcite","FOmean",1463
"2",4.23067411450206e-09,"max_calcite","Da_1_calcite","TEmean",1463
"3",4.75508630170965e-06,"max_calcite","Da_1_calcite","FOsd2",1463
"4",2.34345351886377e-06,"max_calcite","Da_1_calcite","TEsd2",1463
