"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00304463493355941,"max_calcite","Pe","FOmean",170
"2",1.1469426320609e-08,"max_calcite","Pe","TEmean",170
"3",7.19822804717908e-07,"max_calcite","Pe","FOsd2",170
"4",5.14215808184375e-07,"max_calcite","Pe","TEsd2",170
