"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000705528037193073,"max_calcite","Da_1_gypsum","FOmean",51
"2",4.36877876966715e-10,"max_calcite","Da_1_gypsum","TEmean",51
"3",1.17608878679305e-07,"max_calcite","Da_1_gypsum","FOsd2",51
"4",3.68744350667784e-08,"max_calcite","Da_1_gypsum","TEsd2",51
