"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00250046093719513,"max_calcite","Da_2_calcite","FOmean",1152
"2",1.22729456140667e-09,"max_calcite","Da_2_calcite","TEmean",1152
"3",1.00036970952917e-07,"max_calcite","Da_2_calcite","FOsd2",1152
"4",8.08881305045048e-08,"max_calcite","Da_2_calcite","TEsd2",1152
