"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00451047086541208,"max_calcite","dfn_volume","FOmean",625
"2",6.59172645291713e-09,"max_calcite","dfn_volume","TEmean",625
"3",2.08982356239902e-07,"max_calcite","dfn_volume","FOsd2",625
"4",2.17349935211142e-07,"max_calcite","dfn_volume","TEsd2",625
