"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000400732905112944,"max_calcite","Da_1_gypsum","FOmean",1593
"2",7.82702920148994e-09,"max_calcite","Da_1_gypsum","TEmean",1593
"3",4.22964432173016e-07,"max_calcite","Da_1_gypsum","FOsd2",1593
"4",2.87382252501915e-07,"max_calcite","Da_1_gypsum","TEsd2",1593
