"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00126918953285321,"max_calcite","Da_2_calcite","FOmean",1116
"2",3.32898842344555e-10,"max_calcite","Da_2_calcite","TEmean",1116
"3",1.04713548107671e-06,"max_calcite","Da_2_calcite","FOsd2",1116
"4",1.67402519850408e-07,"max_calcite","Da_2_calcite","TEsd2",1116
