"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00166628709249203,"max_calcite","Pe","FOmean",332
"2",3.89179283889953e-09,"max_calcite","Pe","TEmean",332
"3",1.05591693932649e-06,"max_calcite","Pe","FOsd2",332
"4",3.49077965668036e-07,"max_calcite","Pe","TEsd2",332
