"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00431395781959128,"max_calcite","Da_2_gypsum","FOmean",1762
"2",1.5342678761927e-09,"max_calcite","Da_2_gypsum","TEmean",1762
"3",5.96159126390596e-08,"max_calcite","Da_2_gypsum","FOsd2",1762
"4",2.91019783689985e-08,"max_calcite","Da_2_gypsum","TEsd2",1762
