"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00319176690062426,"max_calcite","Pe","FOmean",290
"2",2.21049442349228e-09,"max_calcite","Pe","TEmean",290
"3",1.7934929068225e-06,"max_calcite","Pe","FOsd2",290
"4",6.40281403662747e-07,"max_calcite","Pe","TEsd2",290
