"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00275522674355994,"max_calcite","dfn_volume","FOmean",751
"2",6.53269926598012e-09,"max_calcite","dfn_volume","TEmean",751
"3",1.10764900154114e-06,"max_calcite","dfn_volume","FOsd2",751
"4",9.36144595125485e-08,"max_calcite","dfn_volume","TEsd2",751
