"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.002268952615976,"max_calcite","Da_2_gypsum","FOmean",1456
"2",5.38619669391611e-10,"max_calcite","Da_2_gypsum","TEmean",1456
"3",3.3840297584089e-08,"max_calcite","Da_2_gypsum","FOsd2",1456
"4",2.06284494807141e-08,"max_calcite","Da_2_gypsum","TEsd2",1456
