"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-3.84856214767455e-05,"max_calcite","Da_1_calcite","FOmean",1565
"2",6.59290472851842e-09,"max_calcite","Da_1_calcite","TEmean",1565
"3",1.3157118400666e-06,"max_calcite","Da_1_calcite","FOsd2",1565
"4",9.03271533832964e-08,"max_calcite","Da_1_calcite","TEsd2",1565
