"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000409863622613858,"max_calcite","Pe","FOmean",980
"2",4.79398845424951e-10,"max_calcite","Pe","TEmean",980
"3",6.23249769357043e-07,"max_calcite","Pe","FOsd2",980
"4",1.17297794697111e-07,"max_calcite","Pe","TEsd2",980
