"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000901900649785694,"max_calcite","Pe","FOmean",26
"2",3.67616256087532e-09,"max_calcite","Pe","TEmean",26
"3",5.22820962375515e-07,"max_calcite","Pe","FOsd2",26
"4",2.30872098611108e-07,"max_calcite","Pe","TEsd2",26
