"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00324445296058,"max_calcite","Da_2_calcite","FOmean",156
"2",2.59460273913536e-09,"max_calcite","Da_2_calcite","TEmean",156
"3",3.0344300645959e-08,"max_calcite","Da_2_calcite","FOsd2",156
"4",2.48363362045727e-08,"max_calcite","Da_2_calcite","TEsd2",156
