"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00074264070930459,"max_calcite","Da_2_calcite","FOmean",378
"2",7.95636196021907e-09,"max_calcite","Da_2_calcite","TEmean",378
"3",1.01965160574464e-07,"max_calcite","Da_2_calcite","FOsd2",378
"4",9.42543910733616e-08,"max_calcite","Da_2_calcite","TEsd2",378
