"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00346072678074551,"max_calcite","Da_2_calcite","FOmean",786
"2",1.06432890104235e-09,"max_calcite","Da_2_calcite","TEmean",786
"3",2.52860368363131e-07,"max_calcite","Da_2_calcite","FOsd2",786
"4",1.36329057888969e-07,"max_calcite","Da_2_calcite","TEsd2",786
