"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00356149906923681,"max_calcite","dfn_volume","FOmean",181
"2",3.85015554025745e-09,"max_calcite","dfn_volume","TEmean",181
"3",1.01985765451571e-05,"max_calcite","dfn_volume","FOsd2",181
"4",4.88567507299477e-07,"max_calcite","dfn_volume","TEsd2",181
