"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00419269503867677,"max_calcite","Da_1_gypsum","FOmean",951
"2",4.11953056722967e-09,"max_calcite","Da_1_gypsum","TEmean",951
"3",5.23100390922136e-07,"max_calcite","Da_1_gypsum","FOsd2",951
"4",3.44639336526831e-06,"max_calcite","Da_1_gypsum","TEsd2",951
