"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000227892325718419,"max_calcite","dfn_volume","FOmean",1489
"2",3.58414844456927e-09,"max_calcite","dfn_volume","TEmean",1489
"3",2.64224333408743e-06,"max_calcite","dfn_volume","FOsd2",1489
"4",1.08523220068517e-06,"max_calcite","dfn_volume","TEsd2",1489
