"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00132041975742218,"max_calcite","Pe","FOmean",776
"2",3.11835615081711e-09,"max_calcite","Pe","TEmean",776
"3",2.21346061026814e-06,"max_calcite","Pe","FOsd2",776
"4",1.09083188700044e-07,"max_calcite","Pe","TEsd2",776
