"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00243567763017418,"max_calcite","Pe","FOmean",1766
"2",5.97062141597246e-09,"max_calcite","Pe","TEmean",1766
"3",1.06469090036952e-07,"max_calcite","Pe","FOsd2",1766
"4",4.55715660791058e-08,"max_calcite","Pe","TEsd2",1766
