"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000296482153998827,"max_calcite","Pe","FOmean",824
"2",4.01928446877291e-09,"max_calcite","Pe","TEmean",824
"3",1.40272113373625e-06,"max_calcite","Pe","FOsd2",824
"4",2.16126665045922e-07,"max_calcite","Pe","TEsd2",824
