"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00478446601236041,"max_calcite","Pe","FOmean",668
"2",1.13087751645349e-09,"max_calcite","Pe","TEmean",668
"3",9.98730189701596e-07,"max_calcite","Pe","FOsd2",668
"4",6.65361196874249e-07,"max_calcite","Pe","TEsd2",668
