"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000166119200514861,"max_calcite","Da_1_calcite","FOmean",515
"2",1.34433785584485e-09,"max_calcite","Da_1_calcite","TEmean",515
"3",7.52420924996632e-08,"max_calcite","Da_1_calcite","FOsd2",515
"4",1.43091710264014e-08,"max_calcite","Da_1_calcite","TEsd2",515
