"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0023725352926266,"max_calcite","Pe","FOmean",830
"2",5.0109642687168e-09,"max_calcite","Pe","TEmean",830
"3",1.65207629555876e-06,"max_calcite","Pe","FOsd2",830
"4",1.26001595968077e-06,"max_calcite","Pe","TEsd2",830
