"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0028037541853614,"max_calcite","Da_2_gypsum","FOmean",766
"2",1.20844692203928e-09,"max_calcite","Da_2_gypsum","TEmean",766
"3",4.04294123249143e-06,"max_calcite","Da_2_gypsum","FOsd2",766
"4",1.96273026311458e-06,"max_calcite","Da_2_gypsum","TEsd2",766
