"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00244904935484168,"max_calcite","dfn_volume","FOmean",1639
"2",2.74778736884049e-08,"max_calcite","dfn_volume","TEmean",1639
"3",4.68750884626037e-07,"max_calcite","dfn_volume","FOsd2",1639
"4",1.0057955634985e-06,"max_calcite","dfn_volume","TEsd2",1639
