"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00138489584664058,"max_calcite","Da_1_calcite","FOmean",131
"2",3.20969802922351e-09,"max_calcite","Da_1_calcite","TEmean",131
"3",2.91788862134577e-08,"max_calcite","Da_1_calcite","FOsd2",131
"4",1.49115126848437e-08,"max_calcite","Da_1_calcite","TEsd2",131
