"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00523132612239902,"max_calcite","dfn_volume","FOmean",979
"2",1.2162674746195e-08,"max_calcite","dfn_volume","TEmean",979
"3",9.19019099223105e-08,"max_calcite","dfn_volume","FOsd2",979
"4",3.5274259711092e-08,"max_calcite","dfn_volume","TEsd2",979
