"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000609670628807004,"max_calcite","Da_1_calcite","FOmean",1673
"2",1.57538504193913e-09,"max_calcite","Da_1_calcite","TEmean",1673
"3",1.63334023893258e-07,"max_calcite","Da_1_calcite","FOsd2",1673
"4",3.79783244471633e-08,"max_calcite","Da_1_calcite","TEsd2",1673
