"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00310662346801626,"max_calcite","Pe","FOmean",878
"2",1.30228933061413e-09,"max_calcite","Pe","TEmean",878
"3",2.01829801542047e-07,"max_calcite","Pe","FOsd2",878
"4",1.57413164804275e-07,"max_calcite","Pe","TEsd2",878
