"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00619493417215791,"max_calcite","dfn_volume","FOmean",1633
"2",4.15320222201857e-09,"max_calcite","dfn_volume","TEmean",1633
"3",2.98179669407757e-07,"max_calcite","dfn_volume","FOsd2",1633
"4",1.73964240896134e-07,"max_calcite","dfn_volume","TEsd2",1633
