"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00771027942230201,"max_calcite","Pe","FOmean",1208
"2",2.47473358751198e-09,"max_calcite","Pe","TEmean",1208
"3",1.57466351898034e-06,"max_calcite","Pe","FOsd2",1208
"4",1.94759169444253e-06,"max_calcite","Pe","TEsd2",1208
