"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00390838554042169,"max_calcite","dfn_volume","FOmean",1135
"2",1.6776417698714e-09,"max_calcite","dfn_volume","TEmean",1135
"3",6.27300248646845e-06,"max_calcite","dfn_volume","FOsd2",1135
"4",9.76266211158338e-07,"max_calcite","dfn_volume","TEsd2",1135
