"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00318115131637328,"max_calcite","Da_1_calcite","FOmean",461
"2",1.1812482557431e-09,"max_calcite","Da_1_calcite","TEmean",461
"3",6.25999296882975e-07,"max_calcite","Da_1_calcite","FOsd2",461
"4",1.08430997336371e-07,"max_calcite","Da_1_calcite","TEsd2",461
