"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00125060810032198,"max_calcite","dfn_volume","FOmean",1717
"2",8.724001994633e-09,"max_calcite","dfn_volume","TEmean",1717
"3",2.55248519243491e-06,"max_calcite","dfn_volume","FOsd2",1717
"4",2.82335482145336e-06,"max_calcite","dfn_volume","TEsd2",1717
