"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00524097121518102,"max_calcite","dfn_volume","FOmean",259
"2",2.00106662346179e-08,"max_calcite","dfn_volume","TEmean",259
"3",8.43392448707106e-07,"max_calcite","dfn_volume","FOsd2",259
"4",1.05688213641844e-06,"max_calcite","dfn_volume","TEsd2",259
