"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00572035924235792,"max_calcite","dfn_volume","FOmean",925
"2",1.78374709909983e-09,"max_calcite","dfn_volume","TEmean",925
"3",1.2488546798547e-06,"max_calcite","dfn_volume","FOsd2",925
"4",1.89124725775659e-07,"max_calcite","dfn_volume","TEsd2",925
