"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00156539430563502,"max_calcite","Da_1_calcite","FOmean",1439
"2",2.85858855510704e-09,"max_calcite","Da_1_calcite","TEmean",1439
"3",1.72465965115403e-06,"max_calcite","Da_1_calcite","FOsd2",1439
"4",1.04887177890504e-06,"max_calcite","Da_1_calcite","TEsd2",1439
