"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00322773969792508,"max_calcite","Da_1_calcite","FOmean",299
"2",2.70467796113927e-09,"max_calcite","Da_1_calcite","TEmean",299
"3",2.61514607354872e-06,"max_calcite","Da_1_calcite","FOsd2",299
"4",2.95334983440144e-08,"max_calcite","Da_1_calcite","TEsd2",299
