"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00758041327612134,"max_calcite","Pe","FOmean",542
"2",1.92323062218457e-09,"max_calcite","Pe","TEmean",542
"3",1.86258844753836e-07,"max_calcite","Pe","FOsd2",542
"4",9.69279827720716e-08,"max_calcite","Pe","TEsd2",542
