"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",1.13976657779262e-05,"max_calcite","Da_1_gypsum","FOmean",1491
"2",6.59595423832608e-10,"max_calcite","Da_1_gypsum","TEmean",1491
"3",5.23386887956736e-08,"max_calcite","Da_1_gypsum","FOsd2",1491
"4",5.8616240970534e-08,"max_calcite","Da_1_gypsum","TEsd2",1491
