"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00277287610199458,"max_calcite","dfn_volume","FOmean",457
"2",6.12571300762534e-09,"max_calcite","dfn_volume","TEmean",457
"3",1.31951548263621e-07,"max_calcite","dfn_volume","FOsd2",457
"4",3.52952746276356e-08,"max_calcite","dfn_volume","TEsd2",457
