"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00169468347214447,"max_calcite","Da_1_gypsum","FOmean",387
"2",2.49106026862319e-09,"max_calcite","Da_1_gypsum","TEmean",387
"3",3.07439876161284e-07,"max_calcite","Da_1_gypsum","FOsd2",387
"4",1.24694795418653e-07,"max_calcite","Da_1_gypsum","TEsd2",387
