"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00796593695319811,"max_calcite","Da_1_calcite","FOmean",1223
"2",2.50342458394721e-09,"max_calcite","Da_1_calcite","TEmean",1223
"3",2.66994982873339e-08,"max_calcite","Da_1_calcite","FOsd2",1223
"4",3.14010236925924e-08,"max_calcite","Da_1_calcite","TEsd2",1223
