"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00831308337537065,"max_calcite","Da_1_gypsum","FOmean",921
"2",1.60757057404249e-08,"max_calcite","Da_1_gypsum","TEmean",921
"3",1.99121988749028e-07,"max_calcite","Da_1_gypsum","FOsd2",921
"4",3.51396800185406e-07,"max_calcite","Da_1_gypsum","TEsd2",921
