"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00369675630648925,"max_calcite","Da_1_calcite","FOmean",1271
"2",3.75233051720071e-09,"max_calcite","Da_1_calcite","TEmean",1271
"3",1.81448176056271e-06,"max_calcite","Da_1_calcite","FOsd2",1271
"4",2.23738297407929e-07,"max_calcite","Da_1_calcite","TEsd2",1271
