"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000304361271361955,"max_calcite","Da_1_calcite","FOmean",989
"2",3.29017161520782e-09,"max_calcite","Da_1_calcite","TEmean",989
"3",3.41048913384495e-07,"max_calcite","Da_1_calcite","FOsd2",989
"4",1.4589542020473e-07,"max_calcite","Da_1_calcite","TEsd2",989
