"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00668778186576753,"max_calcite","Da_1_gypsum","FOmean",1161
"2",3.91347555166766e-09,"max_calcite","Da_1_gypsum","TEmean",1161
"3",5.19760689263223e-07,"max_calcite","Da_1_gypsum","FOsd2",1161
"4",3.73464597710357e-07,"max_calcite","Da_1_gypsum","TEsd2",1161
