"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00970295253261704,"max_calcite","dfn_volume","FOmean",61
"2",1.28672752873986e-08,"max_calcite","dfn_volume","TEmean",61
"3",1.51544428111947e-07,"max_calcite","dfn_volume","FOsd2",61
"4",7.44149421542475e-07,"max_calcite","dfn_volume","TEsd2",61
