"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00792319728386369,"max_calcite","Pe","FOmean",1646
"2",3.11433190206169e-09,"max_calcite","Pe","TEmean",1646
"3",5.09248210714688e-07,"max_calcite","Pe","FOsd2",1646
"4",2.8253440935637e-07,"max_calcite","Pe","TEsd2",1646
