"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0104967946166692,"max_calcite","dfn_volume","FOmean",1651
"2",8.52570214141375e-09,"max_calcite","dfn_volume","TEmean",1651
"3",2.15758006583266e-06,"max_calcite","dfn_volume","FOsd2",1651
"4",9.11751339313384e-07,"max_calcite","dfn_volume","TEsd2",1651
