"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00395539849914124,"max_calcite","dfn_volume","FOmean",961
"2",8.11460378192862e-09,"max_calcite","dfn_volume","TEmean",961
"3",8.80163381718373e-07,"max_calcite","dfn_volume","FOsd2",961
"4",7.81783550097383e-06,"max_calcite","dfn_volume","TEsd2",961
