"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00546078383059826,"max_calcite","dfn_volume","FOmean",361
"2",4.887984277421e-09,"max_calcite","dfn_volume","TEmean",361
"3",5.23640538600142e-07,"max_calcite","dfn_volume","FOsd2",361
"4",1.56722109552341e-07,"max_calcite","dfn_volume","TEsd2",361
