"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000704380477784899,"max_calcite","Pe","FOmean",1274
"2",1.05156291716001e-09,"max_calcite","Pe","TEmean",1274
"3",1.19690942590501e-07,"max_calcite","Pe","FOsd2",1274
"4",4.77863031660022e-08,"max_calcite","Pe","TEsd2",1274
