"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00155988310060268,"max_calcite","Da_2_gypsum","FOmean",1588
"2",1.52883074570046e-10,"max_calcite","Da_2_gypsum","TEmean",1588
"3",4.30836413982556e-08,"max_calcite","Da_2_gypsum","FOsd2",1588
"4",1.19220700021468e-08,"max_calcite","Da_2_gypsum","TEsd2",1588
