"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000380637053268897,"max_calcite","Da_1_gypsum","FOmean",399
"2",8.0885747539645e-10,"max_calcite","Da_1_gypsum","TEmean",399
"3",5.38413663952052e-08,"max_calcite","Da_1_gypsum","FOsd2",399
"4",6.30913513994908e-08,"max_calcite","Da_1_gypsum","TEsd2",399
