"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00508819533549981,"max_calcite","Pe","FOmean",1664
"2",8.51056521181721e-09,"max_calcite","Pe","TEmean",1664
"3",1.93705631019151e-06,"max_calcite","Pe","FOsd2",1664
"4",1.96901230492256e-06,"max_calcite","Pe","TEsd2",1664
