"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00369982760674106,"max_calcite","Pe","FOmean",1568
"2",7.78939241303818e-09,"max_calcite","Pe","TEmean",1568
"3",6.59311978982092e-06,"max_calcite","Pe","FOsd2",1568
"4",2.0912636864585e-07,"max_calcite","Pe","TEsd2",1568
