"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00062736833445147,"max_calcite","dfn_volume","FOmean",211
"2",8.92484709179333e-09,"max_calcite","dfn_volume","TEmean",211
"3",5.76323934363282e-06,"max_calcite","dfn_volume","FOsd2",211
"4",4.3438817341063e-06,"max_calcite","dfn_volume","TEsd2",211
