"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00218212134114833,"max_calcite","Da_1_calcite","FOmean",1751
"2",4.37206335389701e-10,"max_calcite","Da_1_calcite","TEmean",1751
"3",6.44389325201797e-08,"max_calcite","Da_1_calcite","FOsd2",1751
"4",1.17137494881291e-08,"max_calcite","Da_1_calcite","TEsd2",1751
