"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00101986303408031,"max_calcite","Da_2_gypsum","FOmean",1480
"2",3.80887567641849e-10,"max_calcite","Da_2_gypsum","TEmean",1480
"3",7.25228083111139e-07,"max_calcite","Da_2_gypsum","FOsd2",1480
"4",5.47146438040501e-08,"max_calcite","Da_2_gypsum","TEsd2",1480
